match_id,match_date,y,rank_value,historical_percentile,label,bet_eligible,vetoed
bt-13688,2022-05-09,1.0,0.8685439394907453,26.661004902363164,LOW,False,False
bt-9121,2025-08-18,1.0,0.8685395549720992,26.657792330084412,LOW,False,False
bt-9390,2025-09-15,0.0,0.8685302593313534,26.650981338916615,LOW,False,False
bt-8526,2025-03-18,1.0,0.8685051227915503,26.632563592870987,LOW,False,False
bt-13377,2020-09-28,1.0,0.8684936936764397,26.62418938777819,LOW,False,False
bt-1358,2018-03-05,0.0,0.8684931743696511,26.62380888749348,LOW,False,False
bt-6813,2024-01-15,1.0,0.8684762421535844,26.611402515815076,LOW,False,False
bt-7839,2024-12-30,1.0,0.8684730126882201,26.609036260419153,LOW,False,False
bt-2714,2019-08-05,1.0,0.868431409521302,26.578553283486244,LOW,False,False
bt-16864,2026-06-01,0.0,0.8684158988439669,26.567188484735375,LOW,False,False
bt-16695,2026-05-18,0.0,0.8683935316198732,26.550799838711303,LOW,False,False
bt-4782,2022-01-10,1.0,0.8683902871574108,26.54842259482036,LOW,False,False
bt-10530,2026-01-12,1.0,0.8683826389245257,26.542818672718127,LOW,False,False
bt-15607,2026-02-24,1.0,0.868382377624117,26.542627215794948,LOW,False,False
bt-15651,2026-02-27,1.0,0.868382377624117,26.542627215794948,LOW,False,False
bt-17462,2025-06-30,1.0,0.8683631233735214,26.52851947063407,LOW,False,False
bt-12990,2018-07-16,1.0,0.8683506456460831,26.519376938806484,LOW,False,False
bt-11455,2026-03-04,1.0,0.8683493494506344,26.518427205916133,LOW,False,False
bt-11674,2026-03-12,1.0,0.8683493494506344,26.518427205916133,LOW,False,False
bt-3571,2020-02-24,1.0,0.8683434604737954,26.514112304949727,LOW,False,False
bt-14103,2023-07-17,0.0,0.8683407418971066,26.512120381819035,LOW,False,False
bt-13848,2022-09-26,0.0,0.8683328569585922,26.506343023587466,LOW,False,False
bt-4919,2022-02-14,1.0,0.8683273882569852,26.502336061683156,LOW,False,False
bt-13418,2021-04-19,1.0,0.8683018909127065,26.48365395127965,LOW,False,False
bt-7246,2024-07-29,0.0,0.8682979887197713,26.480794782950795,LOW,False,False
bt-13491,2021-05-17,1.0,0.8682915705174266,26.476092114175366,LOW,False,False
bt-4230,2021-08-09,1.0,0.8682836142396887,26.47026248511773,LOW,False,False
bt-13106,2019-04-29,0.0,0.8682815866930443,26.46877688529039,LOW,False,False
bt-13309,2020-08-10,1.0,0.8682813904777749,26.468633116775237,LOW,False,False
bt-15771,2026-03-16,0.0,0.8682807653810987,26.46817510338412,LOW,False,False
bt-2264,2019-01-28,1.0,0.868264629073945,26.45635190060445,LOW,False,False
bt-13552,2021-05-31,1.0,0.8682595571920494,26.45263569171261,LOW,False,False
bt-13880,2023-04-03,0.0,0.868249197568928,26.445045112051602,LOW,False,False
bt-2163,2019-01-07,1.0,0.8682446814954572,26.441736148488552,LOW,False,False
bt-14255,2024-05-06,1.0,0.8681932564530312,26.40405660392089,LOW,False,False
bt-15622,2026-02-24,1.0,0.8681888765411414,26.40084740704967,LOW,False,False
bt-15642,2026-02-25,1.0,0.8681888765411414,26.40084740704967,LOW,False,False
bt-17114,2026-07-13,1.0,0.8681801900107853,26.394482715991543,LOW,False,False
bt-17142,2026-07-15,1.0,0.8681801900107853,26.394482715991543,LOW,False,False
bt-299,2017-03-20,1.0,0.8681783233033168,26.393114964329406,LOW,False,False
bt-3262,2020-01-06,0.0,0.8681388826686331,26.36421649225757,LOW,False,False
bt-10542,2026-01-19,1.0,0.8681350273026891,26.361391634443933,LOW,False,False
bt-5612,2023-01-02,1.0,0.868134258194118,26.36082810237253,LOW,False,False
bt-7471,2024-08-26,0.0,0.8681228046411784,26.352435991484757,LOW,False,False
bt-17051,2026-07-07,1.0,0.8681169261421564,26.34812876769958,LOW,False,False
bt-17587,2026-07-06,1.0,0.8680823418701382,26.322788591836314,LOW,False,False
bt-17589,2026-07-09,1.0,0.8680823418701382,26.322788591836314,LOW,False,False
bt-15538,2025-12-01,1.0,0.8680755307031083,26.317797994657283,LOW,False,False
bt-15533,2025-12-01,1.0,0.8680755307031083,26.317797994657283,LOW,False,False
bt-7375,2024-08-19,1.0,0.86807124697832,26.314659274853483,LOW,False,False
bt-455,2017-08-07,1.0,0.8680709606764896,26.31444949918638,LOW,False,False
bt-4637,2021-10-25,1.0,0.8680656594807366,26.31056527017624,LOW,False,False
bt-14469,2025-03-31,1.0,0.8680608622376181,26.30705029133801,LOW,False,False
bt-16732,2026-05-25,1.0,0.8680502696357868,26.299289006291602,LOW,False,False
bt-13232,2019-05-27,1.0,0.8680438420013942,26.294579426578366,LOW,False,False
bt-13369,2020-09-28,1.0,0.8680370051141916,26.289569984020776,LOW,False,False
bt-2918,2019-09-09,0.0,0.8680257958397686,26.281356857978135,LOW,False,False
bt-473,2017-08-07,1.0,0.8680247716835253,26.2806064504142,LOW,False,False
bt-13722,2022-05-23,0.0,0.8680178801899034,26.275556997291492,LOW,False,False
bt-10340,2026-01-05,1.0,0.8680125990237654,26.27168744414226,LOW,False,False
bt-1414,2018-03-19,1.0,0.8680087640202694,26.26887750605903,LOW,False,False
bt-18,2017-01-30,1.0,0.8679876557652285,26.25341131684386,LOW,False,False
bt-4998,2022-02-28,0.0,0.8679721905391418,26.242079820590376,LOW,False,False
bt-11398,2026-03-02,1.0,0.8679703427030198,26.24072589611646,LOW,False,False
bt-177,2017-03-06,1.0,0.8679676533378936,26.23875537653399,LOW,False,False
bt-13762,2022-05-23,1.0,0.867955605374518,26.229927736311527,LOW,False,False
bt-11129,2026-02-15,1.0,0.8679441205847844,26.221512737972166,LOW,False,False
bt-10686,2026-01-19,1.0,0.8679373862766512,26.21657845592846,LOW,False,False
bt-2213,2019-01-14,1.0,0.8678803470659208,26.17478536483056,LOW,False,False
bt-12724,2017-07-24,1.0,0.867868968354134,26.16644809066086,LOW,False,False
bt-12560,2017-05-08,0.0,0.867846219452368,26.149779786318824,LOW,False,False
bt-17294,2019-07-01,1.0,0.8678328733971217,26.140001023682338,LOW,False,False
bt-13543,2021-05-31,1.0,0.8678287827291424,26.137003758164138,LOW,False,False
bt-9370,2025-09-15,0.0,0.8678287811098351,26.13700257168454,LOW,False,False
bt-13457,2021-04-29,1.0,0.8678169647130348,26.128344602165008,LOW,False,False
bt-6683,2024-01-01,1.0,0.867815272507238,26.12710470928926,LOW,False,False
bt-7134,2024-03-06,1.0,0.8678106930121545,26.123749276197614,LOW,False,False
bt-14872,2025-05-26,1.0,0.8677997291281574,26.11571594970499,LOW,False,False
bt-14298,2024-05-20,0.0,0.8677953147159008,26.112481474135954,LOW,False,False
bt-6658,2023-11-07,1.0,0.8677783047669905,26.100018146974246,LOW,False,False
bt-5046,2022-03-07,1.0,0.8677657187217039,26.09079624978306,LOW,False,False
bt-10282,2026-01-04,1.0,0.8677545973602124,26.08264753825646,LOW,False,False
bt-10435,2026-01-12,1.0,0.8677529740673628,26.081458138454593,LOW,False,False
bt-10436,2026-01-12,1.0,0.8677529740673628,26.081458138454593,LOW,False,False
bt-3451,2020-02-07,1.0,0.8677354228298013,26.068598204719592,LOW,False,False
bt-10330,2026-01-05,1.0,0.8677213632020763,26.05829660175575,LOW,False,False
bt-15374,2025-10-06,1.0,0.8677155883544772,26.054065324206576,LOW,False,False
bt-2770,2019-08-12,1.0,0.8677058586021626,26.046936255980825,LOW,False,False
bt-65,2017-02-13,1.0,0.8677045800653287,26.045999461700376,LOW,False,False
bt-14201,2024-04-22,1.0,0.8676819642466557,26.029428668417093,LOW,False,False
bt-5289,2022-08-22,1.0,0.8676580014092794,26.011870903633778,LOW,False,False
bt-7529,2024-09-25,1.0,0.8676578790257125,26.011781232204303,LOW,False,False
bt-12843,2018-05-07,1.0,0.8676499748276728,26.00598976236283,LOW,False,False
bt-12881,2018-05-14,0.0,0.8676319922109174,25.992813753602974,LOW,False,False
bt-11457,2026-03-04,1.0,0.867614496642761,25.979994609291474,LOW,False,False
bt-11564,2026-03-06,1.0,0.867614496642761,25.979994609291474,LOW,False,False
bt-13750,2022-05-23,0.0,0.8675985336642387,25.96829840580206,LOW,False,False
bt-6703,2024-01-01,1.0,0.8675597409026986,25.939874635623234,LOW,False,False
bt-15221,2025-08-25,0.0,0.8675584149538804,25.938903102198417,LOW,False,False
bt-12986,2018-07-16,1.0,0.8675473146587271,25.930769826148243,LOW,False,False
bt-14503,2025-04-14,1.0,0.8675461724779238,25.929932941034394,LOW,False,False
bt-14544,2025-04-14,1.0,0.8675461724779238,25.929932941034394,LOW,False,False
bt-11780,2026-03-17,1.0,0.8674781513635736,25.880093320320654,LOW,False,False
bt-11888,2026-03-20,1.0,0.8674781513635736,25.880093320320654,LOW,False,False
bt-16963,2026-06-08,0.0,0.8674648600995436,25.87035470365151,LOW,False,False
bt-16976,2026-06-09,0.0,0.8674648600995436,25.87035470365151,LOW,False,False
bt-8836,2025-07-21,1.0,0.8674338881269877,25.847661288824533,LOW,False,False
bt-2774,2019-08-19,1.0,0.8674142243851807,25.833253506140576,LOW,False,False
bt-14915,2025-06-09,1.0,0.867411021885669,25.83090700884303,LOW,False,False
bt-6031,2023-03-06,1.0,0.867399530978196,25.822487527986503,LOW,False,False
bt-14944,2025-06-09,1.0,0.867381716573482,25.80943476955007,LOW,False,False
bt-15068,2025-07-07,1.0,0.8673798774612032,25.808087237106633,LOW,False,False
bt-13049,2019-04-08,1.0,0.8673764242299953,25.805557026667103,LOW,False,False
bt-9066,2025-08-07,1.0,0.8673536417521306,25.788864120845965,LOW,False,False
bt-4101,2021-03-08,1.0,0.8673511179498316,25.787014910486175,LOW,False,False
bt-12697,2017-05-29,1.0,0.8673323619415766,25.77327223151859,LOW,False,False
bt-14854,2025-05-26,1.0,0.8673311496466874,25.772383973246946,LOW,False,False
bt-1467,2018-04-02,0.0,0.8673261398250944,25.768713236440806,LOW,False,False
bt-15706,2026-03-09,1.0,0.8673153393468901,25.760799638694365,LOW,False,False
bt-15729,2026-03-10,1.0,0.8673153393468901,25.760799638694365,LOW,False,False
bt-15732,2026-03-10,0.0,0.8673153393468901,25.760799638694365,LOW,False,False
bt-15705,2026-03-08,0.0,0.8673153393468901,25.760799638694365,LOW,False,False
bt-6379,2023-08-28,0.0,0.8673049034055887,25.753153140085526,LOW,False,False
bt-364,2017-04-10,1.0,0.86725278988546,25.714969142335825,LOW,False,False
bt-16743,2026-05-25,1.0,0.8671891989067856,25.668375517867503,LOW,False,False
bt-11819,2026-03-17,1.0,0.8671847124190546,25.665088232015368,LOW,False,False
bt-11868,2026-03-19,1.0,0.8671847124190546,25.665088232015368,LOW,False,False
bt-2057,2018-12-31,1.0,0.8671361852441698,25.62953197843624,LOW,False,False
bt-14696,2025-05-06,0.0,0.8671254610545317,25.62167427793939,LOW,False,False
bt-3221,2019-12-16,1.0,0.8671123208785647,25.612046364716218,LOW,False,False
bt-16811,2026-05-25,1.0,0.8670910032699173,25.596426780420035,LOW,False,False
bt-13216,2019-05-27,1.0,0.8670797968679927,25.588215759080253,LOW,False,False
bt-12099,2026-04-20,1.0,0.867079355868136,25.587892634917925,LOW,False,False
bt-16500,2026-05-05,1.0,0.8670735385433611,25.583630233998456,LOW,False,False
bt-13432,2021-04-29,1.0,0.8670581542204947,25.572358016188954,LOW,False,False
bt-6,2017-01-30,1.0,0.8670072300673193,25.53504547722689,LOW,False,False
bt-11241,2026-02-16,1.0,0.8669806636635944,25.515580058319436,LOW,False,False
bt-4814,2022-01-17,0.0,0.8669607633896571,25.50099896663034,LOW,False,False
bt-8571,2025-03-18,0.0,0.8669583939199208,25.499262836987675,LOW,False,False
bt-5887,2023-02-13,1.0,0.8669444758288021,25.489064939040194,LOW,False,False
bt-3028,2019-09-23,1.0,0.8669346088430047,25.48183531873142,LOW,False,False
bt-7067,2024-02-26,1.0,0.8669272082611992,25.476412852578516,LOW,False,False
bt-13493,2021-05-17,1.0,0.8669230047700389,25.473332920602946,LOW,False,False
bt-3995,2021-02-13,1.0,0.8668788281357952,25.440964343343477,LOW,False,False
bt-7023,2024-02-19,1.0,0.8668380088946631,25.411055755175187,LOW,False,False
bt-7181,2024-03-18,0.0,0.8668167163683435,25.395454548903455,LOW,False,False
bt-13525,2021-05-31,1.0,0.8667928406628821,25.37796062637901,LOW,False,False
bt-12670,2017-05-29,1.0,0.8667817724544928,25.36985086056039,LOW,False,False
bt-1727,2018-08-27,1.0,0.8667800129963603,25.368561691354262,LOW,False,False
bt-9026,2025-08-07,1.0,0.8667737230686776,25.36395301046131,LOW,False,False
bt-256,2017-03-20,1.0,0.8667723543041953,25.36295010565305,LOW,False,False
bt-12878,2018-05-14,1.0,0.8667497183775448,25.346364579091997,LOW,False,False
bt-8061,2025-01-27,1.0,0.8667437421461366,25.3419857459969,LOW,False,False
bt-5829,2023-02-06,0.0,0.866735544263505,25.33597909107924,LOW,False,False
bt-14130,2024-04-01,1.0,0.8666884969840746,25.30150716887057,LOW,False,False
bt-14231,2024-05-06,0.0,0.8666606182561614,25.281080199414816,LOW,False,False
bt-4983,2022-02-21,1.0,0.8666593081514212,25.280120275074154,LOW,False,False
bt-8251,2025-02-17,1.0,0.8666461143356655,25.27045305954389,LOW,False,False
bt-2926,2019-09-09,0.0,0.8666382288579735,25.264675306252535,LOW,False,False
bt-357,2017-04-10,1.0,0.8666302206734693,25.25880764468733,LOW,False,False
bt-850,2017-10-09,1.0,0.8666246987555716,25.254761690776345,LOW,False,False
bt-14853,2025-05-26,1.0,0.8666131288114146,25.246284299102136,LOW,False,False
bt-13047,2019-04-08,0.0,0.8666059285048763,25.241008576257517,LOW,False,False
bt-4475,2021-09-27,1.0,0.8665952732917386,25.233201415400465,LOW,False,False
bt-15790,2026-03-23,1.0,0.8665937078108726,25.232054374906667,LOW,False,False
bt-12455,2017-04-03,1.0,0.8665744090957439,25.217914050222657,LOW,False,False
bt-15843,2026-03-30,1.0,0.8665653679792723,25.211289551049447,LOW,False,False
bt-12628,2017-05-22,1.0,0.8665597453882562,25.20716983313026,LOW,False,False
bt-8975,2025-08-04,1.0,0.8665549287831588,25.20364066761338,LOW,False,False
bt-8485,2025-03-18,1.0,0.866547409960611,25.198131565512128,LOW,False,False
bt-4149,2021-03-22,0.0,0.8665419823710854,25.19415472676242,LOW,False,False
bt-14851,2025-05-26,1.0,0.8665081779703311,25.16938596888267,LOW,False,False
bt-7399,2024-08-26,1.0,0.8664503218211637,25.126994300383675,LOW,False,False
bt-5273,2022-08-15,1.0,0.8664479533045387,25.12525886909342,LOW,False,False
bt-6544,2023-10-09,1.0,0.866435468658884,25.116111268232686,LOW,False,False
bt-1396,2018-03-19,1.0,0.8664309411446676,25.11279392194281,LOW,False,False
bt-2536,2019-03-04,1.0,0.8664246970380939,25.108218814547087,LOW,False,False
bt-6896,2024-01-29,1.0,0.8664230816936883,25.107035238634445,LOW,False,False
bt-832,2017-10-09,1.0,0.8664212086359365,25.105662834068365,LOW,False,False
bt-3210,2019-11-09,0.0,0.8664204583942696,25.10511312593025,LOW,False,False
bt-10137,2025-12-01,1.0,0.8664012090044975,25.091008942334,LOW,False,False
bt-15043,2025-07-07,1.0,0.8663942576331889,25.08591561634589,LOW,False,False
bt-9001,2025-08-07,1.0,0.866392722959715,25.08479114867747,LOW,False,False
bt-17388,2024-06-24,0.0,0.8663867589926548,25.08042130176935,LOW,False,False
bt-3726,2020-08-31,1.0,0.866381809540298,25.076794797990882,LOW,False,False
bt-10862,2026-02-01,1.0,0.8663748023821488,25.071660596533405,LOW,False,False
bt-6965,2024-02-12,1.0,0.8663465350373822,25.050948884365635,LOW,False,False
bt-15864,2026-03-30,0.0,0.8663356143577198,25.042947214038506,LOW,False,False
bt-15912,2026-04-01,0.0,0.8663356143577198,25.042947214038506,LOW,False,False
bt-10727,2026-01-19,1.0,0.8663309014793867,25.03949404996096,LOW,False,False
bt-14542,2025-04-14,1.0,0.8663135123136567,25.02675286756792,LOW,False,False
bt-3352,2020-01-20,1.0,0.8663124476499855,25.025972779883848,LOW,False,False
bt-53,2017-02-11,1.0,0.8662714095520467,24.99590383356295,LOW,False,False
bt-8021,2025-01-27,1.0,0.8662458739919036,24.977193722086415,LOW,False,False
bt-6351,2023-08-28,0.0,0.8662103705244197,24.951180044270018,LOW,False,False
bt-7741,2024-11-04,1.0,0.8661953158636269,24.940149372528456,LOW,False,False
bt-15629,2026-02-24,1.0,0.8661484462797632,24.90580764929891,LOW,False,False
bt-13370,2020-09-28,0.0,0.8661426314586993,24.901547082868756,LOW,False,False
bt-4098,2021-03-08,1.0,0.866140566197555,24.900033849322213,LOW,False,False
bt-14709,2025-05-06,1.0,0.8661309114128052,24.892959710437545,LOW,False,False
bt-8403,2025-03-05,1.0,0.86610608110574,24.874766343596157,LOW,False,False
bt-13392,2021-04-05,1.0,0.8661014387416153,24.871364845849392,LOW,False,False
bt-10684,2026-01-19,1.0,0.8660563435078726,24.838323203306434,LOW,False,False
bt-1776,2018-09-17,1.0,0.866026785795531,24.816666028378542,LOW,False,False
bt-2490,2019-03-04,1.0,0.8660016341833582,24.79823723868564,LOW,False,False
bt-13130,2019-05-06,0.0,0.8659682488320958,24.77377552175832,LOW,False,False
bt-16175,2026-04-20,1.0,0.8659627360181199,24.769736238364512,LOW,False,False
bt-6159,2023-07-31,0.0,0.8659582467726755,24.766446931913467,LOW,False,False
bt-799,2017-10-02,1.0,0.8659561382917067,24.764902030851907,LOW,False,False
bt-14904,2025-06-03,0.0,0.8659490549042408,24.759711975557423,LOW,False,False
bt-8703,2025-05-19,1.0,0.8659404163738222,24.75338245444184,LOW,False,False
bt-6839,2024-01-15,1.0,0.8659297591462143,24.74557381756614,LOW,False,False
bt-7435,2024-08-26,1.0,0.8659207839614649,24.738997627099106,LOW,False,False
bt-9276,2025-08-25,0.0,0.8659114889391161,24.732187089035794,LOW,False,False
bt-2232,2019-01-14,1.0,0.8659021524636571,24.725346177943344,LOW,False,False
bt-5383,2022-08-29,1.0,0.8658997461782069,24.723583073129284,LOW,False,False
bt-14585,2025-04-22,1.0,0.865899438932071,24.72335795140019,LOW,False,False
bt-11740,2026-03-17,1.0,0.8658843123580032,24.712274588220403,LOW,False,False
bt-11894,2026-03-21,1.0,0.8658843123580032,24.712274588220403,LOW,False,False
bt-447,2017-08-07,0.0,0.8658300019668337,24.67248092528844,LOW,False,False
bt-2565,2019-03-18,0.0,0.8658247059450975,24.668600487322323,LOW,False,False
bt-16040,2026-04-13,1.0,0.865786678206456,24.640737255609636,LOW,False,False
bt-10356,2026-01-05,1.0,0.8657671027872448,24.626394187606067,LOW,False,False
bt-10403,2026-01-06,1.0,0.8657671027872448,24.626394187606067,LOW,False,False
bt-10585,2026-01-19,1.0,0.8657671027872448,24.626394187606067,LOW,False,False
bt-1247,2018-02-12,1.0,0.8657651947445136,24.624996149262614,LOW,False,False
bt-4607,2021-10-18,1.0,0.8657623917267018,24.622942355437978,LOW,False,False
bt-16870,2026-06-01,1.0,0.8657525336058662,24.615719230558483,LOW,False,False
bt-16918,2026-06-04,1.0,0.8657525336058662,24.615719230558483,LOW,False,False
bt-2249,2019-01-14,1.0,0.8657237619410169,24.594637998986546,LOW,False,False
bt-9343,2025-09-08,1.0,0.8657191397525629,24.59125128411698,LOW,False,False
bt-83,2017-02-13,1.0,0.8657030984769437,24.57949771171138,LOW,False,False
bt-15766,2026-03-16,1.0,0.8656577326326953,24.54625779066184,LOW,False,False
bt-13868,2023-04-03,1.0,0.8656309609607505,24.526641970069257,LOW,False,False
bt-3137,2019-10-07,1.0,0.86562502730772,24.522294334495847,LOW,False,False
bt-16566,2026-05-05,1.0,0.8655898831169804,24.49654390165618,LOW,False,False
bt-14810,2025-05-26,1.0,0.8655877689335255,24.49499482233697,LOW,False,False
bt-16007,2026-04-06,1.0,0.8655723115431264,24.483669067355216,LOW,False,False
bt-16027,2026-04-08,1.0,0.8655723115431264,24.483669067355216,LOW,False,False
bt-6316,2023-08-28,1.0,0.8655647539791961,24.478131579129585,LOW,False,False
bt-11014,2026-02-08,1.0,0.8655425072081557,24.46183119003203,LOW,False,False
bt-14173,2024-04-15,1.0,0.8655202617184135,24.445531739751928,LOW,False,False
bt-80,2017-02-13,1.0,0.8655164519018036,24.44274025630391,LOW,False,False
bt-12280,2026-07-16,0.0,0.8655007287302612,24.43121976132852,LOW,False,False
bt-12243,2026-07-13,1.0,0.8654730169711213,24.410915131243634,LOW,False,False
bt-563,2017-08-28,1.0,0.8654633576773774,24.403837688582463,LOW,False,False
bt-12623,2017-05-22,1.0,0.8654625093047665,24.403216079107942,LOW,False,False
bt-15178,2025-07-28,1.0,0.8654590736106593,24.400698718243923,LOW,False,False
bt-7906,2025-01-13,1.0,0.865430550375141,24.379799512852454,LOW,False,False
bt-15662,2026-03-03,1.0,0.8654285817676753,24.378357098238073,LOW,False,False
bt-15698,2026-03-07,1.0,0.8654285817676753,24.378357098238073,LOW,False,False
bt-17066,2026-07-10,1.0,0.8654261332917668,24.3765630801339,LOW,False,False
